hashtag_H   cluster_C_leader(userID)   relative_frequency_H_C  frequency_H_in_C  frequency_H_overall   count_H_in_C   count_hashtags_in_C   count_H_entire_dataset    count_hashtags_entire_dataset
italian	1891490382	6.76177285318559570621	.00277008310249307479	.00040966816878328553	2	722	4	9764
melnichenko	1891490382	13.52354570637119174253	.00277008310249307479	.00020483408439164276	2	722	2	9764
kharkiv	1891490382	1.17133073047309529503	.01523545706371191135	.01300696435886931585	11	722	127	9764
kyiv	1891490382	1.08188365650969529059	.03601108033240997229	.03328553871364195002	26	722	325	9764
lenin	1891490382	13.52354570637119169371	.00138504155124653739	.00010241704219582138	1	722	1	9764
kyiv	1891490382	1.08188365650969529059	.03601108033240997229	.03328553871364195002	26	722	325	9764
mariupol	1891490382	.94119915172546751495	.02631578947368421052	.02795985251945923801	19	722	273	9764
mangush	1891490382	13.52354570637119169371	.00138504155124653739	.00010241704219582138	1	722	1	9764
mariupol	1891490382	.94119915172546751495	.02631578947368421052	.02795985251945923801	19	722	273	9764
russian	1891490382	4.13986093052179320510	.16620498614958448753	.04014748054076198279	120	722	392	9764
moscow	1891490382	2.63874062563340314743	.01108033240997229916	.00419909873002867677	8	722	41	9764
russian	1891490382	4.13986093052179320510	.16620498614958448753	.04014748054076198279	120	722	392	9764
polish	1891490382	7.88873499538319486627	.00969529085872576177	.00122900450634985661	7	722	12	9764
poland	1891490382	2.57591346788022688479	.01108033240997229916	.00430151577222449815	8	722	42	9764
russia	1891490382	2.67857668580298954863	.28393351800554016620	.10600163867267513314	205	722	1035	9764
russian	1891490382	4.13986093052179320510	.16620498614958448753	.04014748054076198279	120	722	392	9764
russia	1891490382	2.67857668580298954863	.28393351800554016620	.10600163867267513314	205	722	1035	9764
warsaw	1891490382	10.81883656509695297148	.00554016620498614958	.00051208521097910692	4	722	5	9764
ukraine	1891490382	.44057637978642736318	.11357340720221606648	.25778369520688242523	82	722	2517	9764
berlin	1891490382	3.55882781746610294640	.00692520775623268698	.00194592380172060630	5	722	19	9764
russian	1891490382	4.13986093052179320510	.16620498614958448753	.04014748054076198279	120	722	392	9764
zaporozhye	1891490382	13.52354570637119169371	.00138504155124653739	.00010241704219582138	1	722	1	9764
kiyv	1891490382	13.52354570637119169371	.00138504155124653739	.00010241704219582138	1	722	1	9764
russia	1891490382	2.67857668580298954863	.28393351800554016620	.10600163867267513314	205	722	1035	9764
un	1891490382	1.82750617653664745210	.00692520775623268698	.00378943056124539123	5	722	37	9764
kyiv	1891490382	1.08188365650969529059	.03601108033240997229	.03328553871364195002	26	722	325	9764
sumy	1891490382	1.54554808072813613016	.00554016620498614958	.00358459647685374846	4	722	35	9764
lvov	1891490382	13.52354570637119169371	.00138504155124653739	.00010241704219582138	1	722	1	9764
russian	1891490382	4.13986093052179320510	.16620498614958448753	.04014748054076198279	120	722	392	9764
ukrainian	1891490382	2.78054210785202060706	.06094182825484764542	.02191724702990577632	44	722	214	9764
ukraine	1891490382	.44057637978642736318	.11357340720221606648	.25778369520688242523	82	722	2517	9764
russia	1891490382	2.67857668580298954863	.28393351800554016620	.10600163867267513314	205	722	1035	9764
cat	1891490382	1.35235457063711911655	.00138504155124653739	.00102417042195821384	1	722	10	9764
russian	1891490382	4.13986093052179320510	.16620498614958448753	.04014748054076198279	120	722	392	9764
irpen	1891490382	11.59161060546102100854	.00831024930747922437	.00071691929537074969	6	722	7	9764
russian	1891490382	4.13986093052179320510	.16620498614958448753	.04014748054076198279	120	722	392	9764
american	1891490382	6.01046475838719606918	.00554016620498614958	.00092175337976239246	4	722	9	9764
russia	1891490382	2.67857668580298954863	.28393351800554016620	.10600163867267513314	205	722	1035	9764
ukraine	1891490382	.44057637978642736318	.11357340720221606648	.25778369520688242523	82	722	2517	9764
british	1891490382	4.50784856879039708452	.00138504155124653739	.00030725112658746415	1	722	3	9764
ukraine	1891490382	.44057637978642736318	.11357340720221606648	.25778369520688242523	82	722	2517	9764
bucha	1891490382	1.20209295167743921122	.01108033240997229916	.00921753379762392462	8	722	90	9764
kyiv	1891490382	1.08188365650969529059	.03601108033240997229	.03328553871364195002	26	722	325	9764
chinese	1891490382	10.14265927977839354711	.00415512465373961218	.00040966816878328553	3	722	4	9764
russia	1891490382	2.67857668580298954863	.28393351800554016620	.10600163867267513314	205	722	1035	9764
ukraine	1891490382	.44057637978642736318	.11357340720221606648	.25778369520688242523	82	722	2517	9764
erbil	1891490382	1.50261618959679901187	.00138504155124653739	.00092175337976239246	1	722	9	9764
tabriz	1891490382	13.52354570637119169371	.00138504155124653739	.00010241704219582138	1	722	1	9764
iran	1891490382	1.08188365650969529292	.00277008310249307479	.00256042605489553461	2	722	25	9764
estonia	1891490382	1.04027274664393777571	.00138504155124653739	.00133142154854567800	1	722	13	9764
russian	1891490382	4.13986093052179320510	.16620498614958448753	.04014748054076198279	120	722	392	9764
eu	1891490382	1.76394074430928580029	.01246537396121883656	.00706677591151167554	9	722	69	9764
germany	1891490382	1.15094006011669711936	.00554016620498614958	.00481360098320360507	4	722	47	9764
ukraine	1891490382	.44057637978642736318	.11357340720221606648	.25778369520688242523	82	722	2517	9764
finland	1891490382	1.76394074430928580245	.00415512465373961218	.00235559197050389184	3	722	23	9764
sweden	1891490382	1.17596049620619053638	.00277008310249307479	.00235559197050389184	2	722	23	9764
nato	1891490382	.83039315740875735043	.00969529085872576177	.01167554281032363785	7	722	114	9764
putin	1891490382	.22260980586619244655	.00554016620498614958	.02488734125358459647	4	722	243	9764
gerashchenko	1891490382	13.52354570637119169371	.00138504155124653739	.00010241704219582138	1	722	1	9764
ukrainian	1891490382	2.78054210785202060706	.06094182825484764542	.02191724702990577632	44	722	214	9764
german	1891490382	9.36245471979544001897	.01246537396121883656	.00133142154854567800	9	722	13	9764
russian	1891490382	4.13986093052179320510	.16620498614958448753	.04014748054076198279	120	722	392	9764
hostomel	1891490382	2.25392428439519853205	.00277008310249307479	.00122900450634985661	2	722	12	9764
iran	1891490382	1.08188365650969529292	.00277008310249307479	.00256042605489553461	2	722	25	9764
iraq	1891490382	1.50261618959679901187	.00138504155124653739	.00092175337976239246	1	722	9	9764
italian	1891490382	6.76177285318559570621	.00277008310249307479	.00040966816878328553	2	722	4	9764
melnichenko	1891490382	13.52354570637119174253	.00277008310249307479	.00020483408439164276	2	722	2	9764
kherson	1891490382	2.03779455849428907468	.01523545706371191135	.00747644408029496108	11	722	73	9764
putin	1891490382	.22260980586619244655	.00554016620498614958	.02488734125358459647	4	722	243	9764
kherson	1891490382	2.03779455849428907468	.01523545706371191135	.00747644408029496108	11	722	73	9764
russian	1891490382	4.13986093052179320510	.16620498614958448753	.04014748054076198279	120	722	392	9764
krasnodar	1891490382	13.52354570637119169371	.00138504155124653739	.00010241704219582138	1	722	1	9764
kyiv	1891490382	1.08188365650969529059	.03601108033240997229	.03328553871364195002	26	722	325	9764
mariupol	1891490382	.94119915172546751495	.02631578947368421052	.02795985251945923801	19	722	273	9764
melitopol	1891490382	4.00697650559146404612	.01108033240997229916	.00276526013928717738	8	722	27	9764
mykolaiv	1891490382	1.35235457063711911483	.00554016620498614958	.00409668168783285538	4	722	40	9764
russian	1891490382	4.13986093052179320510	.16620498614958448753	.04014748054076198279	120	722	392	9764
luhansk	1891490382	1.59100537722014014103	.00277008310249307479	.00174108971732896353	2	722	17	9764
nato	1891490382	.83039315740875735043	.00969529085872576177	.01167554281032363785	7	722	114	9764
okhtyrka	1891490382	13.52354570637119169371	.00138504155124653739	.00010241704219582138	1	722	1	9764
polish	1891490382	7.88873499538319486627	.00969529085872576177	.00122900450634985661	7	722	12	9764
russian	1891490382	4.13986093052179320510	.16620498614958448753	.04014748054076198279	120	722	392	9764
russia	1891490382	2.67857668580298954863	.28393351800554016620	.10600163867267513314	205	722	1035	9764
russian	1891490382	4.13986093052179320510	.16620498614958448753	.04014748054076198279	120	722	392	9764
britain	1891490382	3.00523237919359803459	.00277008310249307479	.00092175337976239246	2	722	9	9764
russian	1891490382	4.13986093052179320510	.16620498614958448753	.04014748054076198279	120	722	392	9764
kherson	1891490382	2.03779455849428907468	.01523545706371191135	.00747644408029496108	11	722	73	9764
russian	1891490382	4.13986093052179320510	.16620498614958448753	.04014748054076198279	120	722	392	9764
mariupol	1891490382	.94119915172546751495	.02631578947368421052	.02795985251945923801	19	722	273	9764
russian	1891490382	4.13986093052179320510	.16620498614958448753	.04014748054076198279	120	722	392	9764
russians	1891490382	.56348107109879963072	.00277008310249307479	.00491601802539942646	2	722	48	9764
ukraine	1891490382	.44057637978642736318	.11357340720221606648	.25778369520688242523	82	722	2517	9764
russia	1891490382	2.67857668580298954863	.28393351800554016620	.10600163867267513314	205	722	1035	9764
nuclear	1891490382	1.28795673394011344539	.00277008310249307479	.00215075788611224907	2	722	21	9764
ukraine	1891490382	.44057637978642736318	.11357340720221606648	.25778369520688242523	82	722	2517	9764
russia	1891490382	2.67857668580298954863	.28393351800554016620	.10600163867267513314	205	722	1035	9764
ukraine	1891490382	.44057637978642736318	.11357340720221606648	.25778369520688242523	82	722	2517	9764
kyiv	1891490382	1.08188365650969529059	.03601108033240997229	.03328553871364195002	26	722	325	9764
swiss	1891490382	3.38088642659279784090	.00138504155124653739	.00040966816878328553	1	722	4	9764
tobacco	1891490382	13.52354570637119169371	.00138504155124653739	.00010241704219582138	1	722	1	9764
russia	1891490382	2.67857668580298954863	.28393351800554016620	.10600163867267513314	205	722	1035	9764
ukraine	1891490382	.44057637978642736318	.11357340720221606648	.25778369520688242523	82	722	2517	9764
poland	1891490382	2.57591346788022688479	.01108033240997229916	.00430151577222449815	8	722	42	9764
polish	1891490382	7.88873499538319486627	.00969529085872576177	.00122900450634985661	7	722	12	9764
ukraine	1891490382	.44057637978642736318	.11357340720221606648	.25778369520688242523	82	722	2517	9764
polish	1891490382	7.88873499538319486627	.00969529085872576177	.00122900450634985661	7	722	12	9764
warsaw	1891490382	10.81883656509695297148	.00554016620498614958	.00051208521097910692	4	722	5	9764
ukraine	1891490382	.44057637978642736318	.11357340720221606648	.25778369520688242523	82	722	2517	9764
un	1891490382	1.82750617653664745210	.00692520775623268698	.00378943056124539123	5	722	37	9764
russia	1891490382	2.67857668580298954863	.28393351800554016620	.10600163867267513314	205	722	1035	9764
ukrainian	1891490382	2.78054210785202060706	.06094182825484764542	.02191724702990577632	44	722	214	9764
russia	1891490382	2.67857668580298954863	.28393351800554016620	.10600163867267513314	205	722	1035	9764
ukrainian	1891490382	2.78054210785202060706	.06094182825484764542	.02191724702990577632	44	722	214	9764
russian	1891490382	4.13986093052179320510	.16620498614958448753	.04014748054076198279	120	722	392	9764
vilnius	1891490382	5.40941828254847648574	.00277008310249307479	.00051208521097910692	2	722	5	9764
washington	1891490382	9.01569713758079420159	.00277008310249307479	.00030725112658746415	2	722	3	9764
zaporizhzhya	1891490382	3.86387020182034033618	.00277008310249307479	.00071691929537074969	2	722	7	9764
zhirinovsky	1891490382	13.52354570637119169371	.00138504155124653739	.00010241704219582138	1	722	1	9764
lithuanians	1891490382	9.01569713758079420159	.00277008310249307479	.00030725112658746415	2	722	3	9764
ukraine	1891490382	.44057637978642736318	.11357340720221606648	.25778369520688242523	82	722	2517	9764
luzhniki	1891490382	13.52354570637119128611	.00415512465373961218	.00030725112658746415	3	722	3	9764
russia	1891490382	2.67857668580298954863	.28393351800554016620	.10600163867267513314	205	722	1035	9764
russian	1891490382	4.13986093052179320510	.16620498614958448753	.04014748054076198279	120	722	392	9764
mariupol	1891490382	.94119915172546751495	.02631578947368421052	.02795985251945923801	19	722	273	9764
britain	1891490382	3.00523237919359803459	.00277008310249307479	.00092175337976239246	2	722	9	9764
ukrainian	1891490382	2.78054210785202060706	.06094182825484764542	.02191724702990577632	44	722	214	9764
ireland	1891490382	1.35235457063711911655	.00138504155124653739	.00102417042195821384	1	722	10	9764
russian	1891490382	4.13986093052179320510	.16620498614958448753	.04014748054076198279	120	722	392	9764
eu	1891490382	1.76394074430928580029	.01246537396121883656	.00706677591151167554	9	722	69	9764
austria	1891490382	4.50784856879039710079	.00277008310249307479	.00061450225317492830	2	722	6	9764
sweden	1891490382	1.17596049620619053638	.00277008310249307479	.00235559197050389184	2	722	23	9764
irpen	1891490382	11.59161060546102100854	.00831024930747922437	.00071691929537074969	6	722	7	9764
kaliningrad	1891490382	13.52354570637119169371	.00138504155124653739	.00010241704219582138	1	722	1	9764
russian	1891490382	4.13986093052179320510	.16620498614958448753	.04014748054076198279	120	722	392	9764
kharkiv	1891490382	1.17133073047309529503	.01523545706371191135	.01300696435886931585	11	722	127	9764
mariupol	1891490382	.94119915172546751495	.02631578947368421052	.02795985251945923801	19	722	273	9764
russia	1891490382	2.67857668580298954863	.28393351800554016620	.10600163867267513314	205	722	1035	9764
russian	1891490382	4.13986093052179320510	.16620498614958448753	.04014748054076198279	120	722	392	9764
mariupol	1891490382	.94119915172546751495	.02631578947368421052	.02795985251945923801	19	722	273	9764
ukrainian	1891490382	2.78054210785202060706	.06094182825484764542	.02191724702990577632	44	722	214	9764
russia	1891490382	2.67857668580298954863	.28393351800554016620	.10600163867267513314	205	722	1035	9764
vorzel	1891490382	6.76177285318559584685	.00138504155124653739	.00020483408439164276	1	722	2	9764
irpin	1891490382	.48298377522754253859	.00138504155124653739	.00286767718148299877	1	722	28	9764
russia	1891490382	2.67857668580298954863	.28393351800554016620	.10600163867267513314	205	722	1035	9764
belarus	1891490382	2.37010594853928092119	.02354570637119113573	.00993445309299467431	17	722	97	9764
russian	1891490382	4.13986093052179320510	.16620498614958448753	.04014748054076198279	120	722	392	9764
